datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2026-06-26 23:00:00,73969.0573828153,73883.18129822894,74006.98225980751,73557.34775931417,388.863075,12,False
2026-06-27 00:00:00,74041.33054211138,73914.89036191696,74072.92767715055,73434.078896682,239.20299,12,False
2026-06-27 01:00:00,74095.07193894693,73923.48448668052,74247.17134042979,73716.4530185252,225.001545,12,False
2026-06-27 02:00:00,74901.41489370388,75016.76477359053,75415.24848331056,74456.5500278566,376.357132,12,False
2026-06-27 03:00:00,73509.10987991052,73481.4573768052,73509.42724277443,73481.4573768052,291.809468,12,False
2026-06-27 04:00:00,73305.88603022583,73147.78396851776,73425.61719250747,73036.82869607862,111.867105,12,False
2026-06-27 05:00:00,73187.89510973335,72854.65722991194,73305.81017045393,72854.65722991194,245.0602,12,False
2026-06-27 06:00:00,72931.68989044154,72263.73027316725,73271.67180399106,72263.73027316725,219.947321,12,False
2026-06-27 07:00:00,72672.544085221,72823.9013388052,72823.9013388052,72252.52973599963,1165.0890960000002,12,False
2026-06-27 08:00:00,72370.1015329885,72765.02430706508,72765.02430706508,72279.22592618389,58.335442,12,False
2026-06-27 09:00:00,72562.26880668239,72347.10635346298,72873.40576129584,72347.10635346298,261.148086,12,False
2026-06-27 10:00:00,72621.13577387587,72836.47943166005,72836.47943166005,72471.0135777988,391.55976,12,False
2026-06-27 11:00:00,72720.62042919124,72728.64087060172,72893.70537083074,72611.56903330052,153.12065,12,False
2026-06-27 12:00:00,72597.77100381441,72794.71674304968,73025.91445118363,72468.20539781847,313.428952,12,False
2026-06-27 13:00:00,72506.01911515974,72339.38425832904,72616.27523202598,72339.38425832904,716.708254,12,False
2026-06-27 14:00:00,72301.39550520276,72574.74765748461,72574.74765748461,71899.5670095042,636.043075,12,False
2026-06-27 15:00:00,72403.03594684578,72184.67236982538,72465.3609789368,72180.0537555925,734.420991,12,False
2026-06-27 16:00:00,72371.17619782263,72293.59565595057,72499.21491656476,72231.18636645371,159.17682,12,False
2026-06-27 17:00:00,72077.85650862985,72339.61672353272,72339.61672353272,71976.02024133418,184.415547,12,False
2026-06-27 18:00:00,71946.99268787075,71903.88952892316,72938.02156395378,71502.18593197293,245.331544,12,False
2026-06-27 19:00:00,71848.25405058413,71881.12018502127,71881.12018502127,71677.89177979193,314.300428,12,False
2026-06-27 20:00:00,71949.90407279615,72001.83627256136,72186.70324538836,71937.600337494,744.019015,12,False
2026-06-27 21:00:00,71225.2595432137,71236.92210988379,71560.16127537187,70872.99818541051,164.376902,12,False
2026-06-27 22:00:00,71337.79272400218,71513.78970343927,71513.78970343927,71131.47818409887,78.183373,12,False
2026-06-27 23:00:00,71551.06950808948,71586.7274432916,71731.65568004624,71054.42481148844,1080.344275,12,False
2026-06-28 00:00:00,71338.98625427208,71075.82753144843,71406.94562426236,70966.87932509276,237.361593,12,False
2026-06-28 01:00:00,71293.51493035592,71281.90364981664,71319.59388999462,70869.8334550894,758.0491010000001,12,False
2026-06-28 02:00:00,71399.07088592344,71442.43846539764,71631.05588281134,71363.8000764514,191.122338,12,False
2026-06-28 03:00:00,71485.92698479787,71251.5575827971,71564.77658208662,71251.5575827971,40.390986,12,False
2026-06-28 04:00:00,71535.75827558151,71637.02592402133,71711.75325798237,71344.45678834691,688.147885,12,False
2026-06-28 05:00:00,71525.93017742336,71531.70869549566,72149.8796562506,71412.70939449096,1143.980832,12,False
2026-06-28 06:00:00,71500.41313424455,71837.09435315494,71837.09435315494,71477.98914929669,270.00253,12,False
2026-06-28 07:00:00,72021.46871575109,71851.1945805373,72246.57695635538,71848.29447458444,201.218002,12,False
2026-06-28 08:00:00,72170.48867759945,72432.91688595082,72432.91688595082,72122.33167718067,258.43619,12,False
2026-06-28 09:00:00,71910.73665115268,71870.03935400552,71932.44194184014,71808.02274888098,1033.961544,12,False
2026-06-28 10:00:00,72217.57337944626,72224.72174687857,72403.02373320976,72150.86228567704,715.841155,12,False
2026-06-28 11:00:00,72054.67536099908,72745.21830672474,72745.21830672474,71948.18177410398,423.216498,12,False
2026-06-28 12:00:00,72049.70364115466,71955.40928509043,72096.16538943794,71846.41524527295,189.169248,12,False
2026-06-28 13:00:00,72266.55147717443,72272.43085460979,72294.52806042857,72201.31217692376,1118.181467,12,False
2026-06-28 14:00:00,72411.28991124658,72334.99164111813,72829.93081010005,72334.99164111813,252.037204,12,False
2026-06-28 15:00:00,71880.30939339174,72360.76292344046,72360.76292344046,71758.6120782028,338.699624,12,False
2026-06-28 16:00:00,71703.71683198647,71543.78055491399,71762.87576669408,71490.6269104265,496.066714,12,False
2026-06-28 17:00:00,71983.45022579326,71733.08551132919,72148.5409341154,71733.08551132919,374.915044,12,False
2026-06-28 18:00:00,72174.59080854712,72222.38246424615,72232.33359859612,72077.94063981896,260.510041,12,False
2026-06-28 19:00:00,72268.95318757104,72800.15002422135,72800.15002422135,72103.72652929838,358.721396,12,False
2026-06-28 20:00:00,72053.5107964852,72147.4014366232,72181.91844276217,72002.41683782983,387.189552,12,False
2026-06-28 21:00:00,71700.91758749275,71462.06650325503,71761.0426282114,71426.82189146991,739.682972,12,False
2026-06-28 22:00:00,71698.72442567126,72013.57750553313,74266.95720901061,71235.03036564562,995.803771,12,False
2026-06-28 23:00:00,71716.48005394344,72085.4490631833,72085.4490631833,71582.15388970834,272.559278,12,False
2026-06-29 00:00:00,71704.89246979183,71808.74227345003,72031.06002692654,71082.65337921721,350.01257,12,False
2026-06-29 01:00:00,71987.40866705857,72089.40597406417,72145.87392455596,71761.33252450924,1291.222022,12,False
2026-06-29 02:00:00,72172.77879248605,72161.37474421239,72348.05520650285,71935.5150516609,443.396813,12,False
2026-06-29 03:00:00,70706.11495978478,70349.53158249139,70914.36060443749,70349.53158249139,245.079304,12,False
2026-06-29 04:00:00,70718.71187183198,70909.8743522313,70923.02706928282,70637.23078328311,61.895104,12,False
2026-06-29 05:00:00,70345.0707813966,70518.34447040918,70519.10013555107,69994.0648301699,119.972914,12,False
2026-06-29 06:00:00,70413.725467867,70251.40157791504,70651.26574655378,70251.40157791504,165.610572,12,False
2026-06-29 07:00:00,70543.95993086441,70742.1931193733,70742.1931193733,70496.44325039383,265.488228,12,False
2026-06-29 08:00:00,70465.7271755686,70006.57632387742,70592.88587046221,70006.57632387742,243.611734,12,False
2026-06-29 09:00:00,70355.09800555276,70534.17845501837,70534.17845501837,70157.48797189046,841.760574,12,False
2026-06-29 10:00:00,69978.30867075105,70178.89350194507,70365.01876225047,69764.61377515284,148.5749,12,False
2026-06-29 11:00:00,70333.01041618963,69816.41866394885,70476.2473564628,69816.41866394885,814.502385,12,False
2026-06-29 12:00:00,70823.60799490058,70597.14122617283,70911.55854405143,70597.14122617283,206.449022,12,False
2026-06-29 13:00:00,70232.77417593187,70380.545020965,70634.80337851383,70141.96339954693,350.488648,12,False
2026-06-29 14:00:00,69993.49326225878,69856.85672250345,70085.79113949876,69158.43938762939,794.473857,12,False
2026-06-29 15:00:00,70306.05338374779,70290.76163640138,70367.46916081774,69943.39208025113,774.3943780000001,12,False
2026-06-29 16:00:00,69898.99035394337,70129.02469956913,70129.02469956913,69712.24076078749,625.336655,12,False
2026-06-29 17:00:00,69418.42551162101,69465.07671956014,69471.07510370458,69375.70477341453,105.594563,12,False
2026-06-29 18:00:00,69438.5442773517,69470.98175974343,69801.15003991232,69418.74404151183,675.140579,12,False
2026-06-29 19:00:00,69026.09553441437,69159.26023069624,69159.26023069624,68677.73917026511,143.469182,12,False
2026-06-29 20:00:00,68904.30430323722,68803.28477551944,68937.35735158923,68803.28477551944,361.112393,12,False
2026-06-29 21:00:00,69041.8589966845,69645.83375608752,69645.83375608752,69001.36109106858,158.63792,12,False
2026-06-29 22:00:00,69360.5040784523,69292.02810801037,69891.77816493144,69134.82206303578,189.292598,12,False
2026-06-29 23:00:00,69824.15992989829,69781.46808157317,69888.96075735657,69781.46808157317,306.629042,12,False
2026-06-30 00:00:00,69881.69442989586,70166.63588800929,70166.63588800929,69780.414861351,1816.55103,12,False
2026-06-30 01:00:00,70071.0388352733,69893.6701956684,70192.80322634983,69688.2585021161,285.662383,12,False
2026-06-30 02:00:00,70003.4380803622,69866.91579115298,70008.7637131522,69866.91579115298,301.315446,12,False
2026-06-30 03:00:00,70060.02622710336,69755.84592202785,70160.55782362478,69755.84592202785,279.551377,12,False
2026-06-30 04:00:00,69902.0207198571,69867.19733147547,70122.55940493254,69663.55629237789,684.253476,12,False
2026-06-30 05:00:00,69793.21174212241,70041.5832589228,70041.5832589228,69657.6444551955,288.808333,12,False
2026-06-30 06:00:00,69648.06056380962,69673.67068916434,69807.48985831643,69377.37336170989,211.99192,12,False
2026-06-30 07:00:00,69709.16809549788,69149.8167847084,69953.36794551655,68206.39952657756,262.497873,12,False
2026-06-30 08:00:00,69559.54426172489,69483.6209222594,69998.39728453936,69180.91586839363,156.49686599999998,12,False
2026-06-30 09:00:00,69348.70256264627,69400.36425137268,69506.1333358547,69126.49911307548,343.882487,12,False
2026-06-30 10:00:00,70182.64127076637,69700.60106276564,70484.09960365751,69700.60106276564,506.468289,12,False
2026-06-30 11:00:00,70215.71955080598,70157.15825196124,71421.85778484712,69931.78426480303,832.031502,12,False
2026-06-30 12:00:00,70200.57201373874,70521.96009266915,70521.96009266915,70168.15175999199,162.032904,12,False
2026-06-30 13:00:00,69891.44177066302,69697.09612134729,69909.24873540009,69601.9034201075,330.382948,12,False
2026-06-30 14:00:00,69906.69469725933,69964.5054882151,70280.75790366065,69635.76803723944,371.409778,12,False
2026-06-30 15:00:00,69812.07412616501,69912.33404341564,70100.41587497512,69561.50509719423,352.281918,12,False
2026-06-30 16:00:00,69785.94719008816,70555.86638625931,70555.86638625931,69734.3672622943,410.863742,12,False
2026-06-30 17:00:00,69824.29166370133,69548.33701999795,69925.70802916362,69548.33701999795,429.390547,12,False
2026-06-30 18:00:00,69872.39129682293,69412.89699486346,69891.31570634498,69412.89699486346,277.69626,12,False
2026-06-30 19:00:00,70001.00049875693,70054.48316989621,70364.50817053462,69969.72704270337,192.632864,12,False
2026-06-30 20:00:00,69864.53875632613,70347.5583562331,70347.5583562331,69553.53168569383,183.077527,12,False
2026-06-30 21:00:00,69730.36073484425,69779.16794979548,70555.5829293882,69526.96449755543,231.497626,12,False
2026-06-30 22:00:00,69616.23044197193,69636.2329902307,69663.01182897159,69306.74925929014,515.545187,12,False
2026-06-30 23:00:00,70077.07075547088,69968.84356235518,70111.49310149667,69968.84356235518,190.761745,12,False
2026-07-01 00:00:00,70022.81685457026,69815.28093118098,70144.06035219139,69815.28093118098,336.199422,12,False
2026-07-01 01:00:00,69722.98762618753,69842.60718659297,69842.60718659297,69406.76163113854,450.62345,12,False
2026-07-01 02:00:00,70027.3038194214,70001.96636419998,70044.67929853415,69697.34926395929,415.230541,12,False
2026-07-01 03:00:00,70133.54279486602,70188.59844844941,70200.3454917215,69992.19952999416,207.043866,12,False
2026-07-01 04:00:00,70187.45219444681,70059.08313168731,70475.20826142712,69953.57426522714,653.709952,12,False
2026-07-01 05:00:00,70662.96355844212,70765.43795633414,70914.56482134163,70594.73649292561,245.250883,12,False
2026-07-01 06:00:00,71098.8558867549,71096.96537255887,71105.96648340323,69220.47217409879,487.864645,12,False
2026-07-01 07:00:00,71160.76006071111,71425.14432893376,71425.14432893376,70834.59009849973,171.949705,12,False
2026-07-01 08:00:00,71094.42689363526,70966.12081842923,71352.93702630777,70867.2067790663,246.523705,12,False
2026-07-01 09:00:00,71146.02934027571,71185.08998703514,71222.20749098939,70962.83512441281,250.539273,12,False
2026-07-01 10:00:00,71191.25106937288,71134.24623260794,71220.47485430565,71134.24623260794,390.971738,12,False
2026-07-01 11:00:00,71029.6116069281,70834.648678917,71105.16432304675,70834.648678917,545.223186,12,False
2026-07-01 12:00:00,71047.04229785598,71566.15958208476,71566.15958208476,70796.57035359311,242.586297,12,False
2026-07-01 13:00:00,71303.76549330086,71187.88674889698,71342.76849282546,70860.50273431136,104.359076,12,False
2026-07-01 14:00:00,71351.94673332787,71411.44188172698,71411.44188172698,70920.0552812128,692.37669,12,False
2026-07-01 15:00:00,71187.39772067325,70840.12806179756,71209.7460774758,70840.12806179756,375.759926,12,False
2026-07-01 16:00:00,71103.44235354371,71366.23463743976,72208.62840790064,70983.65610242747,736.620494,12,False
2026-07-01 17:00:00,71034.47568497871,71199.5784742792,71848.02748714504,70778.43868610122,412.456855,12,False
2026-07-01 18:00:00,70931.91510282242,70862.24366360951,70996.37141371211,70792.7549198609,836.436459,12,False
2026-07-01 19:00:00,70698.83645193803,70518.79863552956,71029.27709096798,70518.79863552956,110.26831,12,False
2026-07-01 20:00:00,70572.17975403013,70122.86666416396,70829.32779377769,70122.86666416396,266.820708,12,False
2026-07-01 21:00:00,70835.45470402403,70729.08207373357,71028.17550772136,70493.86074375962,328.157708,12,False
2026-07-01 22:00:00,70048.91148792928,70027.451199855,70621.14386748511,69916.33905146037,120.062877,12,False
2026-07-01 23:00:00,70149.42016040755,70114.53888000478,70213.40854164714,69377.03031753704,175.061849,12,False
2026-07-02 00:00:00,70692.77878306934,70453.63764078495,70733.62259205937,70453.63764078495,267.595039,12,False
2026-07-02 01:00:00,70510.48664002444,70534.05268742533,70754.21135866639,70350.9978290301,130.240584,12,False
2026-07-02 02:00:00,70450.8849231717,70255.06478082841,70658.9117452289,70255.06478082841,186.163338,12,False
2026-07-02 03:00:00,70678.25326039077,70810.74881329294,70871.58997726049,70619.66166688569,144.784075,12,False
2026-07-02 04:00:00,70780.61441371946,70752.22065270084,71236.28216935361,70537.9230137144,194.176507,12,False
2026-07-02 05:00:00,70765.47512315224,70369.26414275513,70768.64421938137,70225.92176814348,365.50338,12,False
2026-07-02 06:00:00,70582.81542242836,70544.67753036981,70790.82616641923,70401.59359978589,256.130171,12,False
2026-07-02 07:00:00,70682.18418557204,70807.20531654109,71019.89222990403,70387.84014213822,1306.047885,12,False
2026-07-02 08:00:00,71519.39966278718,71304.65834436129,71530.00040384669,71304.65834436129,908.236922,12,False
2026-07-02 09:00:00,71520.85246545008,71584.00295746906,71584.00295746906,71076.56683474906,402.355155,12,False
2026-07-02 10:00:00,71367.78474302034,71027.90991514886,71398.21233050845,71027.90991514886,383.45374,12,False
2026-07-02 11:00:00,71349.18283122998,71141.78632367746,71502.46083443367,71141.78632367746,319.74048600000003,12,False
2026-07-02 12:00:00,71378.54187400836,71290.71582939151,71521.42815268102,71128.7310920136,758.101278,12,False
2026-07-02 13:00:00,71064.84220566209,71131.91893853142,71136.77043972215,71006.63279277309,574.696506,12,False
2026-07-02 14:00:00,71205.36500070865,71327.0897041824,71374.92513063924,70575.79744341792,180.57392,12,False
2026-07-02 15:00:00,71180.73539215277,71115.34244085674,71308.7528586231,70976.61402359391,352.17409,12,False
2026-07-02 16:00:00,71128.1705378151,71565.1442517634,71565.1442517634,70637.48205165911,386.862575,12,False
2026-07-02 17:00:00,71213.49930732149,71328.78827698324,72062.01563327326,71164.82038735527,142.657925,12,False
2026-07-02 18:00:00,70965.59788622543,70713.01092074122,71168.88475517035,70399.4648523721,1437.384575,12,False
2026-07-02 19:00:00,70924.35091013291,71038.3028620076,71038.3028620076,70843.12695111198,223.194922,12,False
2026-07-02 20:00:00,70874.65007764571,70818.17785074233,70965.74810291528,70741.21860524402,554.6727579999999,12,False
2026-07-02 21:00:00,71078.9670951453,70920.46390084074,71262.28465708208,70674.9339129717,90.003358,12,False
2026-07-02 22:00:00,70956.84087630673,71073.38930512547,71435.05931481611,70836.86663504965,148.40382,12,False
2026-07-02 23:00:00,71060.32236490358,71314.61060163223,71314.61060163223,70874.32570489026,346.124502,12,False
2026-07-03 00:00:00,70854.30177158242,70900.62796944911,70942.45616760528,70788.73201896339,339.514904,12,False
